Time,Close,Volume,diferencia_media_90
2020-11-06 13:30:00,122.94741929337638,1252,-0.17626666666666324
2020-11-06 13:45:00,122.94741929337638,976,-0.16036666666666122
2020-11-06 14:00:00,122.94741929337638,1437,-0.1311888888888859
2020-11-06 14:15:00,122.94741929337638,1424,-0.22464444444443643
2020-11-06 14:30:00,122.94741929337638,1733,-0.22653333333333592
2020-11-06 14:45:00,122.94741929337638,1518,-0.25816666666666777
2020-11-06 15:00:00,122.94741929337638,1539,-0.19252222222222315
2020-11-06 15:15:00,122.94741929337638,1702,-0.24150000000001626
2020-11-06 15:30:00,122.94741929337638,3242,-0.25145555555553756
2020-11-06 15:45:00,122.94741929337638,2252,-0.3105555555555526
2020-11-06 16:00:00,122.94741929337638,2148,-0.32584444444445637
2020-11-06 16:15:00,122.94741929337638,3021,-0.37467777777777656
2020-11-06 16:30:00,122.94741929337638,3460,-0.3960777777777622
2020-11-06 16:45:00,122.94741929337638,2523,-0.36542222222222165
2020-11-06 17:00:00,122.94741929337638,2289,-0.43324444444445476
2020-11-06 17:15:00,122.94741929337638,1995,-0.4109111111111048
2020-11-06 17:30:00,122.94741929337638,1807,-0.30666666666667197
2020-11-06 17:45:00,122.94741929337638,2376,-0.15404444444443754
2020-11-06 18:00:00,122.94741929337638,2094,-0.21372222222221637
2020-11-06 18:15:00,122.94741929337638,1811,-0.32118888888889785
2020-11-06 18:30:00,122.94741929337638,1238,-0.2911111111111211
2020-11-06 18:45:00,122.94741929337638,1204,-0.28575555555555354
2020-11-06 19:00:00,122.94741929337638,1182,-0.2384666666666675
2020-11-06 19:15:00,122.94741929337638,1042,-0.19181111111110738
2020-11-06 19:30:00,122.94741929337638,1020,-0.1991777777777628
2020-11-06 19:45:00,122.94741929337638,1049,-0.1873333333333278
2020-11-06 20:00:00,122.94741929337638,631,-0.18043333333332612
2020-11-06 20:15:00,122.94741929337638,582,-0.1972555555555573
2020-11-06 20:30:00,122.94741929337638,535,-0.17441111111108398
2020-11-06 20:45:00,122.94741929337638,594,-0.14443333333333896
2020-11-06 21:00:00,122.94741929337638,391,-0.1599777777777831
2020-11-06 21:15:00,122.94741929337638,290,-0.18001111111111356
2020-11-06 21:30:00,122.94741929337638,433,-0.12368888888889273
2020-11-06 21:45:00,122.94741929337638,622,-0.10350000000001103
2020-11-06 22:00:00,122.94741929337638,513,-0.1298666666666577
2020-11-06 22:15:00,122.94741929337638,709,-0.10736666666667816
2020-11-06 22:30:00,122.94741929337638,560,-0.13616666666666788
2020-11-06 22:45:00,122.94741929337638,741,-0.14973333333334438
2020-11-06 23:00:00,122.94741929337638,360,-0.14083333333333314
2020-11-06 23:15:00,122.94741929337638,277,-0.1374666666666684
2020-11-06 23:30:00,122.94741929337638,278,-0.14351111111112402
2020-11-06 23:45:00,122.94741929337638,1145,-0.1795666666666733
2020-11-09 00:00:00,122.94741929337638,78,-0.26183333333331404
2020-11-09 00:15:00,122.94741929337638,1181,-0.13076666666665915
2020-11-09 00:30:00,122.94741929337638,163,-0.09635555555556152
2020-11-09 00:45:00,122.94741929337638,379,-0.19646666666669432
2020-11-09 01:00:00,122.94741929337638,1471,-0.19725555555554308
2020-11-09 01:15:00,122.94741929337638,952,-0.19988888888887857
2020-11-09 01:30:00,122.94741929337638,690,-0.2347777777777651
2020-11-09 01:45:00,122.94741929337638,476,-0.1946666666666772
2020-11-09 02:00:00,122.94741929337638,1386,-0.2040666666666624
2020-11-09 02:15:00,122.94741929337638,786,-0.18456666666668298
2020-11-09 02:30:00,122.94741929337638,1001,-0.17342222222222858
2020-11-09 02:45:00,122.94741929337638,1474,-0.20745555555555484
2020-11-09 03:00:00,122.94741929337638,1587,-0.2241333333333415
2020-11-09 03:15:00,122.94741929337638,1389,-0.22038888888887698
2020-11-09 03:30:00,122.94741929337638,1188,-0.18650000000000944
2020-11-09 03:45:00,122.94741929337638,843,-0.20133333333330938
2020-11-09 04:00:00,122.94741929337638,842,-0.19731111111111943
2020-11-09 04:15:00,122.94741929337638,626,-0.223411111111119
2020-11-09 04:30:00,122.94741929337638,718,-0.23763333333333492
2020-11-09 04:45:00,122.94741929337638,680,-0.2715777777777646
2020-11-09 05:00:00,122.94741929337638,649,-0.25121111111111816
2020-11-09 05:15:00,122.94741929337638,697,-0.24562222222222374
2020-11-09 05:30:00,123.16054236347948,530,-0.2147555555555556
2020-11-09 05:45:00,123.16054236347948,584,-0.2190777777777697
2020-11-09 06:00:00,123.16054236347948,804,-0.2194333333333418
2020-11-09 06:15:00,123.16054236347948,641,-0.2543222222221999
2020-11-09 06:30:00,123.16054236347948,636,-0.2743111111111034
2020-11-09 06:45:00,123.16054236347948,703,-0.2651000000000039
2020-11-09 07:00:00,123.16054236347948,717,-0.26933333333333564
