Time,Close,Volume,diferencia_media_110
2020-11-09 16:45:00,0.041453461524202595,0.6658667158944065,0.13014228898586844
2020-11-09 17:00:00,0.041453461524202595,0.6354070518737309,0.15041019685703239
2020-11-09 17:15:00,0.041453461524202595,0.454679712017722,0.15558136195346056
2020-11-09 17:30:00,0.041453461524202595,0.6573749307734909,0.199065662714542
2020-11-09 17:45:00,0.041453461524202595,0.5807642606608824,0.19474048961396323
2020-11-09 18:00:00,0.041453461524202595,0.5717186634668636,0.20136950807594356
2020-11-09 18:15:00,0.041453461524202595,0.4999076979878162,0.1898830595565874
2020-11-09 18:30:00,0.041453461524202595,0.46298689311426994,0.18935080259978548
2020-11-09 18:45:00,0.041453461524202595,0.42883514860623967,0.2003440159333686
2020-11-09 19:00:00,0.041453461524202595,0.3895144914159129,0.2153314977492235
2020-11-09 19:15:00,0.041453461524202595,0.34373269337271556,0.22245687313866064
2020-11-09 19:30:00,0.041453461524202595,0.2625069226509138,0.2136925833661099
2020-11-09 19:45:00,0.041453461524202595,0.3311796197157098,0.22128622000786696
2020-11-09 20:00:00,0.041453461524202595,0.25253830533505633,0.22760618604331698
2020-11-09 20:15:00,0.041453461524202595,0.3333948680081226,0.2368293718431387
2020-11-09 20:30:00,0.041453461524202595,0.23684696326379914,0.22206041194503096
2020-11-09 20:45:00,0.041453461524202595,0.24220047997046334,0.2306155450248785
2020-11-09 21:00:00,0.041453461524202595,0.2176481447295551,0.22957600504473266
2020-11-09 21:15:00,0.041453461524202595,0.221155621192542,0.24088607515905186
2020-11-09 21:30:00,0.041453461524202595,0.19844932619531105,0.24079398377942807
2020-11-09 21:45:00,0.041453461524202595,0.21654052058334872,0.22405208313822086
2020-11-09 22:00:00,0.041453461524202595,0.3055196603285952,0.23679347181379115
2020-11-09 22:15:00,0.041453461524202595,0.28632084179435113,0.244513538993674
2020-11-09 22:30:00,0.041453461524202595,0.18312719217278936,0.25549114361884556
2020-11-09 22:45:00,0.041453461524202595,0.25198449326195316,0.28670856044003934
2020-11-09 23:00:00,0.041453461524202595,0.1395606424220048,0.27613834310438207
2020-11-09 23:15:00,0.041453461524202595,0.08362562303858224,0.29037504604568787
2020-11-09 23:30:00,0.041453461524202595,0.07476462986893113,0.29107431618248275
2020-11-09 23:45:00,0.041453461524202595,0.09913236108547166,0.2907418506933376
2020-11-10 00:00:00,0.041453461524202595,0.13808381022706295,0.3030586825001388
2020-11-10 00:15:00,0.041453461524202595,0.021967878899760016,0.30903525695055656
2020-11-10 00:30:00,0.041453461524202595,0.05168912682296475,0.31886562150754927
2020-11-10 00:45:00,0.038212835010583035,0.07679527413697618,0.32161899767117785
2020-11-10 01:00:00,0.038212835010583035,0.21137160790105225,0.31935105233911654
2020-11-10 01:15:00,0.038212835010583035,0.12774598486247,0.32651388862874436
2020-11-10 01:30:00,0.038212835010583035,0.1910651652206018,0.3356324960822145
2020-11-10 01:45:00,0.038212835010583035,0.23444711094701864,0.34251125387876025
2020-11-10 02:00:00,0.038212835010583035,0.37086948495477207,0.34028389118857094
2020-11-10 02:15:00,0.038212835010583035,0.3357947203249031,0.3749929760812121
2020-11-10 02:30:00,0.038212835010583035,0.32416466678973604,0.35667459589053513
2020-11-10 02:45:00,0.038212835010583035,0.32065719032674916,0.37019173737411254
2020-11-10 03:00:00,0.038212835010583035,0.3202879822780137,0.366921712962096
2020-11-10 03:15:00,0.038212835010583035,0.3398560088609932,0.40056316219945204
2020-11-10 03:30:00,0.038212835010583035,0.3108731770352594,0.3859752633189106
2020-11-10 03:45:00,0.038212835010583035,0.21340225216909728,0.40185244151416816
2020-11-10 04:00:00,0.038212835010583035,0.31161159313273035,0.39825931683804805
2020-11-10 04:15:00,0.038212835010583035,0.23906221155621193,0.3911542327695445
2020-11-10 04:30:00,0.038212835010583035,0.2560457817980432,0.40318074259991077
